Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.8579490753254004,0.8426078393360948,0.6819579952796034,0.7083583571198873,0.6819579955085151,0.90326804,0.8957248,0.45864865,0.5752237,0.45856515
0.22520680155315126,0.23822444606338436,2.409294675201071e-10,0.014504346751212534,2.415017465403449e-10,0.8813245,0.8668707,0.62180054,0.70043135,0.6186929
0.8956023903248498,0.8658234372070405,0.6456969023368156,0.7615068744826664,0.6456969025657272,0.3189553,0.33033395,0.0125774145,0.048466623,0.012197122
0.9385067746184563,0.9375991277295737,0.14114683511580595,0.37035340852212456,0.14114683517303384,0.89080185,0.8774482,0.60174143,0.684669,0.5990412
0.8112557067655393,0.830962666018483,3.3899977866021565e-06,0.16683489473548538,3.3899977866021565e-06,0.85513204,0.8619223,0.10036852,0.29200396,0.10185663
0.9983596216617813,0.9988795109265192,9.442603833923436e-09,0.30533735909293397,9.419712673113926e-09,0.8456598,0.856629,0.055280164,0.24872035,0.05683361
0.915935319932863,0.8999780747082837,0.5776798187939831,0.6721441646335852,0.5776798190228947,0.92051935,0.93228376,0.029195368,0.2541386,0.03135103
0.9110316457003572,0.8931540474102059,0.59941420741189,0.6900403448726846,0.5994142075263458,0.8995874,0.88943636,0.5502267,0.6429695,0.54850894
0.91532068967296,0.9142631308521056,0.6013804860182704,0.6210250229184975,0.6013804859038147,0.89642555,0.8852639,0.5665127,0.65632653,0.564475
0.9108752130175555,0.8918902154664832,0.6203035356363306,0.7063152411992031,0.6203035356363306,0.8991555,0.88900745,0.55071795,0.64338726,0.54896504
0.9526139496965246,0.9480375912775667,0.16617505449474035,0.4041023543067384,0.16617505455196827,0.8944521,0.8824106,0.5819628,0.66846013,0.5796231
0.8511948695916951,0.839019645200157,0.6520030949467477,0.6768102709361994,0.652003094717836,0.8774929,0.87977755,0.16304013,0.3494899,0.16459952
0.9991745847698575,0.9994479650669912,1.499371033022994e-08,0.30662738528083294,1.499371033022994e-08,0.89100325,0.87775487,0.598982,0.68286484,0.5962992
0.7155625326755991,0.6628282904598608,0.5307881457398099,0.7385201272023607,0.5307881457398099,0.92071366,0.9324779,0.029137373,0.25416532,0.03129466
0.8467118180705854,0.8325154400116033,0.6840777923113949,0.7017412675599463,0.6840777923113949,0.846674,0.83117974,0.59739184,0.6807147,0.59406215
0.7008934636503226,0.6500570168324571,0.5476909050575595,0.7354579505816534,0.5476909050575595,0.87982416,0.8652264,0.62449706,0.7023971,0.6213449
0.8913527103213745,0.9031367926360321,0.03788722265712662,0.24556548988348315,0.03788722265712662,0.82954156,0.8129144,0.6121117,0.69000906,0.60840017
0.8351595429049989,0.8536758082814427,9.355268332644949e-06,0.1792199065970976,9.355274055435151e-06,0.8714154,0.88184035,0.05483783,0.25849965,0.05660338
0.7409343741050303,0.6831879873752608,0.5178980426678887,0.7601427972798901,0.5178980426678887,0.86081433,0.8717576,0.05354891,0.25270042,0.05521074
0.8599902153998085,0.8768575603212758,0.0023294798416177297,0.1950812142549914,0.00232947984734052,0.87803745,0.8643792,0.58832854,0.6752433,0.5855589
0.7615501926026287,0.6939449860226782,0.5738134130300085,0.8389468109896567,0.5738134131444643,0.87120926,0.8822472,0.050099842,0.2536149,0.05185014
0.9028581365129779,0.8842633455207602,0.6375424058682462,0.7117437945797956,0.6375424058682462,0.870494,0.8552532,0.6360433,0.70922744,0.6325904
0.8773509715727017,0.8430939146522584,0.8117853528745491,0.8622308526991543,0.8117853526456376,0.89295745,0.88032496,0.59144145,0.6760939,0.5889171
0.7524697562156292,0.7743023213892967,6.523980830710738e-11,0.139765857616063,6.535426411115495e-11,0.85476303,0.83675385,0.6993257,0.7555014,0.6949308
0.8723554932079889,0.8389034622543204,0.8128530092048432,0.8578502321464598,0.8128530089759316,0.8060186,0.81691253,0.06141302,0.23976463,0.06267739
0.7525541423139077,0.7743940283925592,0.0001833921399528763,0.13986069008623286,0.0001833921456756665,0.85456216,0.8365444,0.6996347,0.75562584,0.69523585
0.761244541467341,0.7796141996300453,0.041218132148452054,0.17945234165204063,0.04121813214272927,0.8060857,0.8169769,0.0614343,0.23980877,0.06269932
0.8054761790405434,0.825433984151151,9.564945070590851e-05,0.16404753257483,9.564944498311828e-05,0.8106414,0.8206828,0.070567,0.24976371,0.0718967
0.92146950424386,0.9055266795877492,0.5003407402508445,0.6298137429717061,0.5003407402508445,0.84197843,0.8529435,0.055816844,0.24785988,0.05734442
0.9201295439937197,0.9045675355605127,0.5649061453164504,0.6648058634504787,0.5649061453164504,0.90669096,0.89892906,0.49873936,0.60233974,0.49792537
0.9155776474838426,0.9145286692345167,0.6005005623868913,0.6205768134353046,0.6005005623868913,0.9014255,0.89185035,0.54206866,0.6358865,0.5404534
0.8934943893356131,0.9081145846880405,2.647143564755238e-05,0.21361962164849962,2.6471429924762177e-05,0.89927864,0.8891666,0.5502006,0.6429463,0.5484564
0.9013336103302269,0.8821703040857958,0.5393150890060611,0.6573543375157486,0.5393150889488332,0.8849777,0.89626044,0.043941557,0.2534361,0.04580786
0.9111586840884606,0.8932898651928646,0.5990821488054663,0.6898616804443789,0.5990821490343778,0.90310323,0.89398366,0.535452,0.6300627,0.5338732
0.9177166438065584,0.8996601115689997,0.4985324567225108,0.6356158761163468,0.49853245666528284,0.89647555,0.8853304,0.56623745,0.656103,0.5642054
0.944114515812772,0.9314545347959413,0.39420863640679427,0.5637754255759639,0.39420863646402227,0.90672374,0.8989296,0.50095904,0.6038456,0.5000962
0.8368188661460799,0.8238811953900439,0.687720250415496,0.6954804100101567,0.6877202503010401,0.8948957,0.88614273,0.39288884,0.53668195,0.3941593
0.5386481884364963,0.558175459357718,3.704144631971486e-06,0.08362005311963482,3.704144631971486e-06,0.8775708,0.8627548,0.62897575,0.7054765,0.6257409
0.8645768324006042,0.8548352437293957,0.6737609784798304,0.6793209979053245,0.6737609783653745,0.5428944,0.55219316,0.077541225,0.16879998,0.07751737
0.9103723193328422,0.8916161864894551,0.6195044990662298,0.7047610306252637,0.6195044990662298,0.8876158,0.87390476,0.6079967,0.68971026,0.6051419
0.6504222268738804,0.6739472067646918,3.113197870093545e-08,0.10119863784926,3.113197870093545e-08,0.89452934,0.88252383,0.5813111,0.66795516,0.5789838
0.4068613843029344,0.36108722038327834,0.8921504762290544,0.8131633406707147,0.8921504762290544,0.69158196,0.7028224,0.065556884,0.20400731,0.06624925
0.9048145543496583,0.8744866695907322,0.6248331704361133,0.7550606402920952,0.6248331702072016,0.63310164,0.6068419,0.7746979,0.80301386,0.7649101
0.9124829339548519,0.8928761085088684,0.623544237844412,0.7112847606351549,0.6235442376155005,0.8926205,0.87987065,0.593074,0.67744595,0.5905254
0.42092762809946094,0.4158453443281459,0.08913986194859402,0.19964909778886,0.0891398619600396,0.89415115,0.88196987,0.58447707,0.67041373,0.5820893
0.7892358246349073,0.7756496132138809,0.7656566250417863,0.7266549574774246,0.765656625156242,0.45821786,0.46654528,0.0748294,0.14260608,0.07455376
0.9972133562685538,0.9980556546309527,6.180613418568067e-09,0.30362537783816107,6.192058998972823e-09,0.85448503,0.83731806,0.68266296,0.74164593,0.67845047
0.5686014438520405,0.5919971027029803,3.725536421747974e-08,0.07654013060658851,3.731259211950352e-08,0.92023456,0.9319986,0.029286295,0.2541054,0.031439558
0.8837607695977859,0.8831675006251634,0.43331498377882843,0.5121901214236116,0.4333149838360564,0.5851264,0.595298,0.071280085,0.17603785,0.07147728
0.8930695400681347,0.8738809963315505,0.6779876052730937,0.7337366577396992,0.6779876055020052,0.8986981,0.8909268,0.42314315,0.5524713,0.42371804
0.07229821316682805,0.07691165541729136,7.267943557019857e-12,0.002825488089398962,7.290834717829368e-12,0.8845296,0.870416,0.6163906,0.69591355,0.6133852
0.8969997046696147,0.8807713662162954,0.6020790006339084,0.6798187822409879,0.6020790006339084,0.24596158,0.2587455,-0.019002289,0.00049957633,-0.019409806
0.9926732994798059,0.9946321536833653,2.626760702891429e-09,0.29752080147862847,2.6210379126890507e-09,0.8957517,0.8843158,0.57063687,0.65978014,0.56850934
0.8886070735148911,0.8684800224268406,0.7161822224325386,0.7576753186975289,0.716182222203627,0.9190297,0.9307874,0.029708803,0.2540033,0.03185205
0.8034025686662444,0.7819612051374899,0.7119427697218739,0.7347346003602323,0.7119427694929622,0.87427294,0.85908747,0.6372005,0.7117661,0.6338563
0.8816900092620262,0.8689148833623529,0.5956973702035286,0.6575186058342632,0.5956973700890729,0.8616959,0.8455221,0.65980756,0.725793,0.6559882
0.9114133159042925,0.8919393958562931,0.6247753696827902,0.7110458491392567,0.6247753696827902,0.8963312,0.8850493,0.5674269,0.6573499,0.56535697
0.817739999588124,0.8490859993836852,4.983403419114543e-05,0.11980103588770419,4.983403419114543e-05,0.8940123,0.88176715,0.58555436,0.67127234,0.58314466
0.7852450643532125,0.7658088585896603,0.621085343746527,0.6655566490486714,0.621085343746527,0.8492668,0.8606027,0.050537005,0.24574497,0.05209364
0.5620732863570697,0.5854110682987105,1.8885207667846875e-07,0.07477326042965013,1.8885207667846875e-07,0.8879383,0.87433636,0.6037542,0.68693674,0.600935
0.9060682210346128,0.8881854003342873,0.4784233473894275,0.6188815405839727,0.4784233474466554,0.57719445,0.5872569,0.07171933,0.17404526,0.071879916
0.934505101769497,0.9220703939527677,0.43273916715859917,0.5816495324529624,0.4327391672158271,0.9050021,0.8972339,0.48400742,0.59260136,0.4834679
0.8980406321823152,0.8801836937361446,0.6268057086304171,0.7008461908846504,0.6268057086304171,0.8991481,0.8910433,0.42541713,0.5554862,0.42604017
0.43471266579147033,0.45571196594550767,3.158980191712568e-07,0.045398212050436,3.158980191712568e-07,0.89359057,0.88120157,0.58775556,0.67311525,0.58528984
0.9363276167783551,0.9221599717715439,0.4443772736713432,0.5956548512431344,0.4443772736141154,0.44284964,0.45194995,0.06560045,0.12912455,0.065251105
0.943439997483936,0.9325246337020927,0.38351950242289523,0.5505011510823214,0.3835195024801231,0.90081954,0.89296466,0.43640983,0.56172067,0.43679434
0.9916657329642656,0.9938502592255372,2.3234528221654034e-09,0.29625926949443676,2.3234528221654034e-09,0.89569235,0.8871161,0.38623968,0.53181344,0.38755947
0.9160298170351048,0.9147900765719501,0.6015038848265672,0.6220744152923908,0.6015038845976557,0.91874814,0.9305036,0.029812336,0.25398427,0.031953245
0.9151621092630429,0.9140915252480601,0.6019700244014796,0.6213586765461377,0.601970024172568,0.8991479,0.8889995,0.5507268,0.64339197,0.54897463
0.9461433314699885,0.9346193874252653,0.3750328291722843,0.5489759066757005,0.3750328291722843,0.8990726,0.88890034,0.5510637,0.64368236,0.54930514
0.8969225718278759,0.877787635761587,0.6703226007971363,0.730516329401773,0.6703226007971363,0.8963894,0.8880208,0.38136375,0.528217,0.38269708
0.8945620668353063,0.8730288687207828,0.7179128142195035,0.766397855001679,0.7179128142195035,0.8880017,0.8743065,0.6084845,0.6898059,0.6056452
0.8944423159119143,0.8729529007993176,0.7176277282750607,0.7660153143216836,0.7176277285039724,0.87420297,0.85901314,0.6373786,0.71193135,0.6340338
0.793563716884439,0.772162015211901,0.7885843481856216,0.7720340542025285,0.78858434795671,0.8742866,0.85910463,0.6372075,0.7118094,0.6338657
0.879119490669391,0.855074656545185,0.5858189404143949,0.6983987288249355,0.5858189401854833,0.8501586,0.8322971,0.6959646,0.7514063,0.69156086
0.844790523674598,0.8627674930926119,2.346698795967462e-06,0.18445577652262093,2.346698795967462e-06,0.8956237,0.88396734,0.57326,0.66205204,0.57108724
0.7838943172869729,0.8047285728538845,2.7126025559270964e-07,0.15365360666222252,2.7126025559270964e-07,0.8657686,0.87674963,0.052215494,0.25336388,0.05391652
0.9996469997769003,0.9997680312474333,2.2776705005463804e-08,0.3074150326585781,2.2776705005463804e-08,0.82825524,0.8392068,0.057778418,0.24461772,0.059206665
0.8986419430972262,0.8762958122438175,0.7172667609939297,0.7708000769528635,0.7172667612228413,0.9208219,0.93258566,0.029107422,0.25418258,0.031265587
0.9167232079960181,0.8987186520064805,0.5838955386690478,0.6837080613374912,0.5838955385545919,0.8747269,0.8595886,0.63634306,0.7112293,0.633018
0.9450529855160111,0.9545463394181917,3.548129925474261e-10,0.25109544983154586,3.548129925474261e-10,0.89863837,0.8881848,0.55459166,0.6466539,0.5528046
0.9423170885628617,0.9290761127912255,0.4101324735454538,0.5746076950733734,0.41013247348822585,0.9035946,0.91516846,0.03591858,0.25350174,0.037938
0.910519256437562,0.9117051887997827,0.5761515499595542,0.5960780099812389,0.57615155007401,0.89630854,0.8878026,0.40637907,0.54461443,0.40737033
0.8624418740875243,0.830661651738516,0.8114019522558247,0.8468932289163094,0.8114019521413689,0.9026305,0.8935504,0.53556955,0.63014245,0.53397787
0.9163076024830878,0.9017147759952566,0.5149452424748526,0.6307759900531907,0.5149452424748526,0.85423726,0.8362532,0.69886756,0.7548525,0.69448984
0.8684816941974023,0.8849668956086405,6.839352353183376e-06,0.19804344957397535,6.839352353183376e-06,0.90642184,0.8984335,0.51077104,0.61076814,0.5096885
0.983860041598643,0.9876298731914737,1.2303998935112356e-09,0.2871730713070768,1.224677103308858e-09,0.87521833,0.88635814,0.048064448,0.2533177,0.04984668
0.8721442864975709,0.8387287150604181,0.81283674389053,0.8576208028209195,0.8128367440049857,0.91649383,0.9282299,0.030660003,0.25385103,0.032782316
0.8971333514982578,0.8779992336727964,0.6698359759224156,0.7303095725823013,0.669835975693504,0.8545547,0.8365375,0.6996224,0.7556124,0.6952239
0.9172077135841137,0.9038314362308542,0.532567459359581,0.6363793169170309,0.5325674593023533,0.888213,0.8745433,0.6080023,0.6894336,0.605173
0.8855590613668813,0.8676237266515605,0.6615820745880308,0.7166191672428434,0.6615820748169424,0.90530646,0.8969187,0.5217842,0.61902237,0.52045316
0.9387701783409145,0.926019448637653,0.41845863597944494,0.575994271339166,0.418458635922217,0.890227,0.8768139,0.6027797,0.6855289,0.6000494
0.770392438616681,0.7916773750287454,7.1534877529723e-11,0.14759479689415678,7.164933333377056e-11,0.89737636,0.8890104,0.41349432,0.54871714,0.41435403
0.8141849462153763,0.7925516242855848,0.6910762760026197,0.7240063193934024,0.6910762761170756,0.8199397,0.8308699,0.05910036,0.24277607,0.060465947
0.9120574572163617,0.8924738022034538,0.624725454934366,0.7117094235837846,0.624725454934366,0.86831945,0.85265225,0.6470687,0.71770346,0.6435008
0.44059057011442293,0.39609885414134116,0.9164595384302677,0.8332449519016931,0.9164595386591794,0.8940301,0.8817929,0.58544105,0.6711753,0.58303404
0.1991440372904002,0.20556568868625177,7.153487752972301e-08,0.03427707087845883,7.130596592162789e-08,0.65035933,0.6243335,0.7680007,0.80141383,0.7585858
0.8534688494313651,0.822618357092357,0.8148959989524914,0.8420875660608796,0.8148959990669472,0.3090412,0.32058102,0.008448929,0.04216236,0.008069158
0.8205039861074084,0.8085470988906543,0.7007792301648941,0.6933904193802704,0.7007792299359824,0.8538667,0.83583164,0.70045316,0.75584584,0.69604206
0.8212328747110771,0.8002757775465879,0.7457677944877777,0.7552494878126572,0.7457677942588661,0.8706416,0.85515726,0.64256436,0.71487975,0.6390873
0.6874091663740909,0.6620348763735667,0.841641366826382,0.7829090074294711,0.8416413665974705,0.85822093,0.8414476,0.67263055,0.73547584,0.6686262
0.9057274156230973,0.8919560886706485,0.5438796266454649,0.6399299545943753,0.5438796265882369,0.795844,0.77544,0.72377336,0.7696682,0.71805227
0.5876082201417987,0.6111341939069954,5.8372460064253976e-08,0.08184562059009999,5.848691586830153e-08,0.9036511,0.89476043,0.53217804,0.62726223,0.53064084
0.5061689359618339,0.528752323800859,1.2132315229041022e-07,0.060732420805191596,1.2132315229041022e-07,0.60860074,0.61909246,0.07000012,0.18195334,0.07030262
0.8851582426170732,0.9004366077289223,1.6342365960483113e-05,0.20827219141903336,1.6342365960483113e-05,0.5012686,0.50984645,0.082055435,0.16016059,0.081807435
0.9432511168248855,0.9323183333072569,0.3845107713501632,0.5510734427512707,0.3845107713501632,0.881778,0.89301056,0.045317896,0.2534222,0.047155783
0.8849935349294396,0.8490329737294003,0.8113231534406912,0.8715566980433896,0.8113231532117795,0.89560664,0.8870135,0.38674784,0.5321926,0.3880651
0.790190313559048,0.810763505901397,8.011906283328976e-11,0.15669307704715024,8.00046070292422e-11,0.85503566,0.83701175,0.69960356,0.7558701,0.6951988
0.8969071062011842,0.8748333624515128,0.7193871406057637,0.770280130683065,0.7193871403768521,0.83216864,0.8431281,0.057176515,0.24550414,0.05863455
0.8376213922551425,0.8560035148239832,1.7511795247178216e-06,0.1805394683199292,1.7511738019276192e-06,0.8739158,0.8586999,0.6379827,0.71237737,0.6346289
0.7847005088096266,0.7707607942914564,0.775432607157554,0.732153781958306,0.7754326072720099,0.8623844,0.87332463,0.053374097,0.25311685,0.055047095
0.7624965192643613,0.7598094038345125,0.32716383139867805,0.42476653501127765,0.32716383139867805,0.85163367,0.83415806,0.688117,0.74543476,0.68381023
0.9110068736844372,0.9240439188682092,0.0009016999068154066,0.22616579549888902,0.0009016999010926164,0.89272404,0.8851143,0.41325563,0.54505575,0.41388145
0.7560325163842402,0.7776546629916867,0.001708526934109787,0.1426772396340065,0.0017085269398325771,0.89121234,0.9025814,0.041353106,0.25355783,0.04327576
0.9462485853558037,0.9348655406296598,0.37349847706909817,0.5475745164218027,0.3734984770118703,0.80912817,0.81999904,0.06124185,0.24075435,0.0625311
0.8817463782255566,0.846575315687637,0.8115783973233444,0.8673468188014913,0.8115783974378002,0.8965467,0.8882278,0.38029394,0.5274221,0.38163123
0.8680859077426237,0.8490809475347691,0.7276246701819375,0.7524850727061415,0.727624669953026,0.854921,0.8369043,0.6994647,0.75569737,0.69506454
0.9061472709793631,0.8876722562960159,0.6293085068301768,0.7077422254904658,0.6293085066012651,0.86744165,0.85160196,0.6502582,0.7208519,0.64668417
0.8168500349840464,0.8362964775136869,4.249640994062141e-06,0.16965663840640083,4.249640994062141e-06,0.89361453,0.88122016,0.5880687,0.6732842,0.5856041
0.9042079993060181,0.8841071401330837,0.6612283283235771,0.731758456119701,0.6612283284380329,0.84919524,0.86016,0.054858536,0.24963287,0.05643744
0.31288228001879287,0.3297892016814833,7.496855165114971e-10,0.02511877724242979,7.519746325924482e-10,0.89121443,0.8779416,0.60085213,0.6838311,0.5981724
0.45143595510015105,0.47286427084581806,1.2017859424993464e-08,0.048741165046859124,1.2017859424993464e-08,0.3658398,0.37633437,0.032761022,0.079144746,0.032395557
0.8984829478530056,0.8761753569592909,0.7174056822983714,0.7706664590161361,0.7174056820694599,0.45611787,0.4649642,0.07133287,0.13783328,0.07098827
0.8851485952703436,0.8675010601603504,0.6572390811510714,0.7128420033502907,0.6572390812655272,0.8746756,0.85953236,0.6364465,0.7113013,0.63311964
0.951635916396191,0.9464893029606765,0.17575673866944527,0.4114925337198822,0.17575673866944527,0.8911545,0.87789845,0.6000589,0.6833887,0.5973805
0.17615782522968393,0.18739837146651364,3.8857745474145536e-11,0.006885741576571203,3.880051757212176e-11,0.8947985,0.8946759,0.2084123,0.38900712,0.21024267
0.33321178784605987,0.35091381904990315,1.9686398296179768e-10,0.028029712699187886,1.9686398296179768e-10,0.29371566,0.3055796,0.001661092,0.03188491,0.0012714565
0.9445811400027507,0.9321201237735555,0.39013414867481955,0.5608100574313349,0.39013414867481955,0.37737244,0.3876533,0.03770542,0.08666426,0.03734307
0.5061734641279907,0.5287575774124067,2.1288779552845566e-09,0.06073069335613065,2.1288779552845566e-09,0.8950989,0.8863787,0.39050633,0.5350454,0.3918047
0.49248635350965797,0.44923922734564004,0.8624015791751135,0.8144804030303775,0.8624015794040252,0.5012743,0.5098523,0.08205429,0.1601613,0.081806324
0.3990669398774061,0.3535281652328601,0.8426949210570592,0.7812217630904812,0.8426949211715152,0.6703168,0.6454566,0.7319323,0.77544504,0.7235781
0.7449170713761946,0.7669552728641031,6.295069222615624e-11,0.13657265890054626,6.283623642210869e-11,0.6273554,0.6014454,0.7629864,0.791672,0.75339544
0.9956132199091937,0.9968723269750424,4.1890824281405795e-09,0.30137570856975276,4.1890824281405795e-09,0.79940885,0.8102807,0.06258407,0.23839666,0.063799694
0.8661260774400983,0.8337864940996108,0.8114299882050262,0.8504170542492235,0.8114299884339379,0.91982114,0.93158364,0.029426128,0.25406516,0.031575948
0.6941354800818059,0.6852539407300805,0.4429707102143624,0.4929453751907237,0.4429707102143624,0.85435915,0.8363718,0.6988826,0.75493836,0.694504
0.513533757233059,0.53624272317899,2.3921263045939375e-09,0.062471682582876116,2.3921263045939375e-09,0.8388046,0.8264875,0.47737944,0.59395427,0.475725
0.8275038172717741,0.84640079061224,0.0003069939184497967,0.17541910246699427,0.0003069939184497967,0.5111679,0.51996255,0.08039904,0.16170682,0.080208346
0.8397303605486802,0.8101826384696855,0.8167059492434716,0.8332375240473704,0.8167059493579273,0.85591775,0.86686397,0.054170586,0.25147104,0.055797733
0.40852540257538356,0.362789810614077,0.8974911717534321,0.8166283184246413,0.8974911716389762,0.8524549,0.83434665,0.7022393,0.756819,0.6977985
0.9086180933095158,0.890123961841231,0.6224752458148848,0.7047901454220066,0.6224752455859732,0.63409036,0.6078029,0.7756368,0.80404824,0.76583993
0.7035684612253607,0.7264873373376319,5.179125133151946e-11,0.12012402831915578,5.173402342949568e-11,0.89422596,0.8820809,0.5837022,0.6698507,0.58132666
0.6739586346508113,0.625729337263046,0.5850581990394914,0.7370298520104643,0.5850581990394914,0.75630873,0.76718956,0.06657499,0.22679627,0.06753663
0.9462943838337828,0.9350425545099801,0.37233847550698246,0.5464057051418889,0.37233847544975457,0.7982787,0.77996206,0.6332055,0.7024818,0.62892777
0.5086765516696079,0.5356607525387453,5.53966091590175e-09,0.04295616962347622,5.53966091590175e-09,0.89666915,0.8883885,0.37946916,0.5268086,0.38080963
0.8631724631424528,0.8312922288127563,0.8113013616278796,0.8474874051114468,0.8113013618567911,0.50602716,0.5148444,0.07954984,0.15939707,0.0793344
0.7864286172956263,0.7682729522806238,0.8075270069443101,0.7679065824483057,0.807527007058766,0.8542586,0.83627594,0.698805,0.7548201,0.69442904
0.9897507662769706,0.9923492434342063,1.9114119275941988e-09,0.2939246655334527,1.9114119275941988e-09,0.84723973,0.82907933,0.70164275,0.7554076,0.6971519
0.8990577561076091,0.8765684224962685,0.71735734303409,0.7715815713079542,0.7173573429196342,0.91820574,0.9299568,0.030014902,0.2539508,0.03215128
0.8791641668623869,0.8445706720294703,0.8114007579095096,0.8640043726759862,0.8114007579095096,0.87470514,0.85956496,0.63639027,0.71126604,0.63306475
0.9097740441120862,0.8911587049893954,0.6200237495678943,0.7042823001276038,0.6200237494534385,0.8548344,0.8368273,0.69924116,0.75547695,0.6948471
0.8420024965197334,0.8244957276452449,0.7175379354076694,0.7325809191200209,0.7175379351787579,0.8944762,0.8824463,0.5817183,0.6682813,0.57938254
0.9043288007254141,0.8841508020854191,0.6618405209440813,0.7324626577907631,0.6618405208296256,0.8667635,0.8509361,0.6505815,0.7204553,0.6469717
0.9924323485234906,0.9944456691329742,2.546641640058139e-09,0.29721701420625274,2.552364430260517e-09,0.8911663,0.8778756,0.6011175,0.6840484,0.59843326
0.7324602783583434,0.7543829389874817,0.005764318831267338,0.13634761511033922,0.005764318831267338,0.9189627,0.9307198,0.029733345,0.25399864,0.031876028
0.9124564557060093,0.8969530984636332,0.41132899560829705,0.5732061703212018,0.41132899560829705,0.78860044,0.79932106,0.06580146,0.23734671,0.066944286
0.8245094732477748,0.7360565767356716,0.6621480282082579,0.9966319554632022,0.6621480279793462,0.89843005,0.8903779,0.4183415,0.55058914,0.4190734
0.9035599375447894,0.884909293474963,0.5076479870153279,0.6378489577690073,0.5076479870153279,0.8564541,0.83899736,0.68680346,0.7461995,0.68259704
0.8641295888260175,0.8546193124118748,0.7127107023549456,0.7006683652410765,0.7127107025838572,0.9059869,0.8978509,0.51276386,0.6124991,0.51164347
0.8944655418148499,0.8752958335354627,0.675607249603388,0.7328013316779229,0.6756072494889321,0.875949,0.8609139,0.6336627,0.7090992,0.63036877
0.9158519910758616,0.8999656219027011,0.575039719983967,0.6702983772790839,0.5750397197550554,0.88564694,0.87166774,0.6138536,0.69395214,0.61090153
0.9513299932015501,0.9600499468403463,4.0288443024739994e-10,0.2562887340203371,4.0288443024739994e-10,0.8999059,0.889845,0.5489287,0.64186144,0.54722977
0.9900704467775582,0.9926012078414366,1.968639829617977e-09,0.29430854917745003,1.968639829617977e-09,0.90575314,0.9173577,0.035010695,0.25353193,0.037047103
0.8558611614386252,0.8411730599615798,0.6761653326702497,0.7017668920465764,0.6761653326702497,0.91829693,0.93004876,0.02998051,0.2539561,0.032117665
0.9160375704054737,0.9000686507631458,0.5784330896385564,0.6726682378723046,0.5784330897530122,0.8828007,0.8685174,0.61856246,0.6979339,0.61549836
0.7976835214700129,0.7769447241529431,0.7894255931948599,0.7713277723924354,0.7894255933093158,0.89950174,0.8893271,0.55056936,0.6432595,0.54884624
0.9161747723143102,0.9149514290021878,0.6009402540868833,0.621739921197739,0.6009402539724276,0.85097957,0.8331679,0.6952251,0.750941,0.690837
0.777552176118958,0.6971739123570098,0.7030648427536833,0.9702345091882348,0.7030648425247716,0.89922583,0.88910043,0.55039895,0.6431123,0.5486522
0.955359899676408,0.9629932247854887,0.007198118992570017,0.266045841812928,0.007198118992570017,0.8440974,0.8256787,0.7038938,0.7571987,0.6993772
0.8993935009581878,0.880904872409873,0.6380625926183878,0.7103315476487909,0.6380625923894762,0.9045296,0.91598976,0.036512315,0.2545134,0.03853804
0.8051989725618452,0.7838810236742786,0.7075915921226459,0.732355784570816,0.7075915923515576,0.8928269,0.88015366,0.59193695,0.67654055,0.5894021
0.9460286941061082,0.9343942035648316,0.3764077420513161,0.5501625175698779,0.37640774210854405,0.86290723,0.84682715,0.6574315,0.7242683,0.6536584
0.25932394641164563,0.2739416882473903,2.947236954224588e-10,0.018269467202340236,2.9529597444269654e-10,0.89625037,0.8878363,0.38233754,0.52894086,0.38366747
0.8830459922663063,0.8685436387233898,0.645490880172693,0.6939381876988634,0.645490880172693,0.3362499,0.34730017,0.02003467,0.059798777,0.01966016
0.7233591285220828,0.6947693943216459,0.7718444245680114,0.7702382795138281,0.7718444246824672,0.89220554,0.87933457,0.5943898,0.67873216,0.59180367
0.99335433486679,0.9951571805627528,2.872840681593676e-09,0.2983881318077229,2.872840681593676e-09,0.82310224,0.8041551,0.70311224,0.75451654,0.6982275
0.9128881332778147,0.9115759790925491,0.6033189049373877,0.6222425347700454,0.6033189050518435,0.91921616,0.9309751,0.029640883,0.25401652,0.031785697
0.8083934954169459,0.8282295690560795,5.961487781719021e-07,0.16540751594959852,5.963147390877709e-07,0.89875567,0.88848156,0.55248886,0.6449051,0.5507059
0.7492944504833458,0.688808993906928,0.5253422409524262,0.7783253424283573,0.5253422409524262,0.84384024,0.8548087,0.055530354,0.24828134,0.057070956
0.13937172190351077,0.1479091441572447,4.355043344009536e-12,0.006947546855871874,4.360766134211914e-12,0.8869118,0.8734705,0.59730107,0.68181336,0.5945422
0.8675661863678326,0.8349757876230847,0.8117559846597885,0.8521049705748984,0.8117559848887002,0.27619898,0.2883949,-0.0058887303,0.020411402,-0.0062841475
0.9894213451200405,0.9920890815968553,1.8541840255704202e-09,0.2935312773447755,1.8541840255704202e-09,0.8544064,0.8364122,0.69905126,0.7550933,0.69466794
0.9049996008026854,0.8844747271009188,0.6647692040401908,0.7357868972743957,0.6647692041546467,0.9181115,0.92986166,0.030050486,0.25394538,0.03218612
0.9968972257089036,0.9978243650062151,5.654116719949306e-09,0.3031704097115688,5.654116719949306e-09,0.8904531,0.87704825,0.6031393,0.6856283,0.6004162
