Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.42877366832325503,0.35589612677707017,0.5712263307067786,0.6526182510263452,0.5712263309087743,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.0935456668693071,0.38475862557162,0.9064543340784198,0.5899072777442285,0.9064543345168306,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.9869272813782368,0.9922185683881706,0.013071712158863262,0.007549884327929579,0.013071712169379272,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.9908670249014078,0.9946392877064678,0.009132446879707597,0.0051905291279287225,0.009132446882936992,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.10046319757454292,0.30150241693084423,0.8995368040762106,0.6801321355910528,0.8995368041585576,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.6924570829241601,0.6705472220451387,0.29932372331534857,0.3287026271304367,0.29932372342119473,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.3576556714985015,0.3410573774439629,0.6423443349676541,0.6618521647706685,0.6423443350769258,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.3574920892136779,0.6136827624180743,0.6425079166604274,0.3692427784204387,0.6425079173591194,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.09352859067939079,0.38489695880179875,0.9064714102680546,0.5897531919900365,0.9064714107064712,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.5943703518369716,0.5938516196021499,0.40562965763470116,0.4079678728473653,0.4056296577192026,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.9059663421354092,0.8772028316084688,0.09403367328133802,0.1261742068371462,0.09403367330280273,0.86638105,0.82946754,0.13327935,0.17558265,0.13371032
0.5625851077063739,0.6405149819573239,0.43741490124302146,0.3578287032168255,0.43741490145663525,0.7809047,0.80991894,0.21865353,0.19022404,0.2188671
0.20809839962836918,0.46426916671838603,0.7919016043803474,0.5154279958242061,0.7919016043067603,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.5850342824108861,0.6974673010834174,0.4149657256697204,0.29559092880911736,0.41496572840965473,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.2090443005554592,0.46525232773895286,0.7909557022900741,0.5142963283312991,0.7909557066953075,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.6626695349495053,0.6694381019121662,0.3373304761159099,0.331693606690774,0.33733047605838706,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.5326908084968416,0.6155275898654669,0.4673092006096467,0.38037085377057117,0.46730919806382787,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.5922514214513646,0.6192300342931301,0.4065287025168128,0.3826005970675766,0.40652870266056845,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.09954264984472516,0.26977565246988533,0.9004573517909031,0.7141552629263845,0.9004573523450656,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.5483077768668903,0.6418574237247077,0.4516922317300363,0.35467757490373014,0.45169222959124883,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.3637488431535525,0.3476688664214911,0.6362511634127226,0.6551471513436253,0.6362511634019672,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.5998334666591205,0.680133571809086,0.4001665428433812,0.3178793664968456,0.40016654298488713,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.3715035845482815,0.40140342550070596,0.6284964215560517,0.5958119058580067,0.6284964220140442,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.7883623345805404,0.8662950073985716,0.21163767896274113,0.13006364625467232,0.2116376790375799,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.7195397916486295,0.7957074482283497,0.2804602198208186,0.20172743951464167,0.28046021991999426,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.3575321269677234,0.6137255119748657,0.6424678789070403,0.3692006310291877,0.6424678797235908,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.7980489191196707,0.623018627218908,0.20195109458277374,0.3927225831828383,0.20195109453631466,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.8971993022310709,0.6233530618450089,0.10280071239332196,0.40018893854807985,0.10280071266541913,0.64972204,0.5903874,0.34857145,0.41604868,0.3496638
0.09488768188831198,0.3664422772263145,0.9051123202601903,0.608520909591429,0.9051123203445088,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.5516611058524328,0.6431433682419092,0.4483389028585294,0.35347112422753796,0.448338902781325,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.5481308962059614,0.6417036174755655,0.4518691126827392,0.35482884765671224,0.4518691103672054,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.37644860373716593,0.5884439956426268,0.6235514030377843,0.3955878102551033,0.6235514050263706,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.24944819960774467,0.3015471719398688,0.7505518044910463,0.6947928188901746,0.7505518046385821,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.5253663076419057,0.6197592158390819,0.47463370075486794,0.37666903676243496,0.4746337005690892,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.730092838118293,0.5408603169325512,0.26990717293519356,0.4761784335045263,0.26990717303063744,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.33718907462233805,0.5811716671799765,0.662810930328797,0.40145585385072907,0.6628109309167961,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.1005900224971592,0.30441950795989126,0.8994099797450418,0.6769386351015385,0.8994099798273442,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.6465975091622918,0.6432297570759662,0.3488842079292575,0.3575230673023619,0.34888420805262904,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.5853000200815854,0.6977233034276189,0.4146999878265781,0.29532950477834224,0.4146999900359921,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.7952317332267578,0.8699736641386426,0.20476828037046044,0.12652633745356018,0.2047682803839338,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.48890175488244925,0.37296970194358536,0.5110982465500452,0.6388926257963738,0.5110982467307786,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.37627324952518837,0.5883160621147487,0.6237267566575184,0.3957111478097998,0.6237267574674417,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.5805630552952383,0.5409029136929817,0.419436941572947,0.4622961604861951,0.419436941662331,0.5738059,0.4603205,0.42430928,0.5503242,0.4250737
0.35745815725543295,0.6136935106870727,0.6425418486181143,0.36923122463505226,0.6425418490810735,0.36016053,0.5809261,0.64110667,0.4030295,0.64065075
0.3603883062642801,0.346550348516522,0.6396116990680519,0.6560761582994024,0.6396116995299749,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.5930706459751969,0.5516003484556027,0.4069293511574426,0.45167966207311566,0.40692935130133995,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.9296195691632381,0.8886099107646093,0.07038044593492987,0.11545760909113928,0.07038044593624312,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.595512312460408,0.5647892703301394,0.4044876977961988,0.44026391277981064,0.40448769770348775,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.2933382239893305,0.3209598516810823,0.706661780830636,0.677517972795429,0.7066617811983965,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.37625484609085813,0.5882727045557719,0.6237451600915465,0.39575078630575217,0.6237451578367912,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.09541032032795282,0.3575173653999011,0.9045896812397752,0.6182961826711992,0.9045896816775264,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.09488558257898383,0.3664723239939933,0.9051144189801216,0.6084879230139579,0.905114419535931,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.7111998674839572,0.5986203287626823,0.28880014479143423,0.412513298169965,0.2888001447756865,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.16092060930641594,0.36098950114639106,0.8390793927483772,0.6211467591763589,0.8390793931629629,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.3815581564419954,0.37372325619126023,0.6184418498275499,0.6279762613854325,0.6184418501641143,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.3585754848826088,0.5755274404433592,0.6414245215986605,0.4078654654616725,0.6414245197037745,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.2084531027515455,0.4647226504006432,0.7915469006736358,0.5148511089776435,0.7915469039003532,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.9439453008110537,0.9621809493909721,0.05604473243058046,0.037218926231657845,0.05604473243861161,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.8579225931985226,0.8514622998882269,0.14207742125198772,0.15083492995338643,0.14207742130222875,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.5888336338860238,0.6148856366471778,0.409474352713687,0.38659794490644167,0.4094743527995481,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.8174890303514291,0.8805843750293532,0.18251098331682758,0.11663017723579816,0.18251098338136662,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.2886479874004575,0.3186999067626264,0.7113520179318039,0.6796161700896237,0.711352018065478,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.3019453545161239,0.33981619589393075,0.6980546504452687,0.6575601529450272,0.6980546503384956,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.7857586087232793,0.8649322039244964,0.21424140418785623,0.1313739210659879,0.21424140426361574,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.20907351054112233,0.46528271750262906,0.7909264923048918,0.5142633039451352,0.7909264924667047,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.6805221345582524,0.4275755886361816,0.3194778765058249,0.5962112035510096,0.31947787661879784,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.46503667559994444,0.49026039986325376,0.5349633322770163,0.5070870660498044,0.5349633324661888,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.18274133378028168,0.29646675661188926,0.8172586692224202,0.6956919569784739,0.8172586697471622,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.6769493316818114,0.47297555030387217,0.3230506794414329,0.5473404497717711,0.3230506795556693,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.7762233713028692,0.6170209649920846,0.22377664162839755,0.39755341246291215,0.22377664164859265,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.3816660781508556,0.5487092184832147,0.6183339281204631,0.44059772995050045,0.6183339279854995,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.5475531452975098,0.6393908471944707,0.45244686305127163,0.3572608296526281,0.45244686444892607,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.8071090996948582,0.6532127168517885,0.19289091392071436,0.36013627850744107,0.19289091422466897,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.8931851611184127,0.6203356106646742,0.10681485338108453,0.40318166540400674,0.10681485368996288,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.10059526782366568,0.30392123664021975,0.899404733239895,0.6774870583754837,0.8994047336758128,0.11759162,0.30582637,0.8815714,0.6788872,0.88163006
0.8813660378128798,0.6346591808058211,0.11863397696390317,0.3866542485096775,0.11863397718266297,0.6092194,0.66822404,0.38949305,0.3294508,0.38954273
0.807721367209183,0.8458579068445173,0.19222575908673512,0.1538728205419202,0.19222575909577325,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.34997440003663627,0.5425253547913393,0.6500256063033046,0.4449627087641694,0.6500256055901851,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.8931332347434342,0.6462485396537572,0.10686678034457375,0.3748168899160151,0.10686677973406496,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.5838031276623088,0.6970278388546971,0.41619688240189967,0.29596404574776486,0.4161968819597116,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.09341641848797266,0.3840338559300194,0.9065835836363555,0.5906942196125777,0.9065835837211943,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.6489571599579689,0.42350889439672246,0.3510428460493602,0.5966172990575416,0.3510428461145589,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.2433854897443668,0.2967642025814863,0.7566145142548044,0.6996280150312288,0.7566145142866116,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.6687990690938701,0.7008848328221315,0.3310876792673437,0.3007670253512665,0.33108767938442213,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.9878866963881165,0.9522683006113155,0.012113304892144211,0.050593110444771106,0.012113304902321315,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.09489858509509919,0.36617879741021087,0.9051014164642204,0.6088094235076833,0.9051014167842801,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.20907242375661905,0.4652821532702349,0.7909275802681023,0.5142637554102121,0.7909275800762983,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.10146186059268114,0.2976689440531839,0.8985381410744829,0.6844366880175807,0.8985381412743494,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.09368812875854093,0.3836506148038916,0.9063118727808888,0.5911424097159899,0.9063118733371216,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.6187665905625579,0.6373007632844319,0.38099804760447253,0.36562441734134216,0.3809980476802639,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.3572439994145462,0.6134642341771475,0.64275600586612,0.36945691126909724,0.6427560062112824,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.6175579447476904,0.6369264018551402,0.38206026522070535,0.365876731285718,0.38206026529687237,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.09510864450895884,0.35894830729688776,0.904891356464449,0.6167098082858735,0.9048913570201794,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.10062902061570256,0.29549393083265807,0.8993709804484138,0.6867431087220037,0.8993709807664472,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.9951892812080487,0.9972095437297659,0.0048105545990166105,0.002696251324620258,0.004810554600717708,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.09488286561772519,0.3665112090761622,0.9051171359413357,0.6084452336406909,0.9051171361435284,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.29316240889585377,0.321376144569983,0.7068375965105852,0.677070210214459,0.7068375965247904,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.09353424030859436,0.3848980546381977,0.9064657618176695,0.5897525552709764,0.906465762020339,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.20907267953995667,0.4652822861712358,0.790927324484769,0.5142636492185984,0.7909273241750924,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.8492343663877371,0.8473857096969688,0.15076564721277758,0.1547136383336909,0.15076564726609093,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.5243609093887871,0.543697471590523,0.4756390991093387,0.457588624062158,0.4756390989239155,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.5636432562632878,0.46639967322397347,0.43635675264455825,0.5465967355553478,0.43635675279886166,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.20909506706498338,0.465262126601397,0.7909049363707478,0.514293169712128,0.7909049394793658,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.9982143022606396,0.9989720935201811,0.0017856629081629567,0.0009917474244042768,0.0017856629029007736,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.6924143293875806,0.4066620523173774,0.30758567969126027,0.6179793019002371,0.3075856797410917,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.1005952218533901,0.3039549767824301,0.8994047792101714,0.6774500282487264,0.8994047797639617,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.2932559065461806,0.32086496752853355,0.7067440982724337,0.6776129621844529,0.7067440982866058,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.5838115001463962,0.6970369358088586,0.41618850962326903,0.2959549258431629,0.41618850924001427,0.11377269,0.35398376,0.8864981,0.62699753,0.8861466
0.9931440706450196,0.9960034361068422,0.006855617304533823,0.003865277423453606,0.0068556173069580905,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.816849395198707,0.881584634917659,0.18315061816435801,0.1154533845079741,0.183150618170187,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.7761325446435254,0.8612865679104367,0.22386746822731285,0.13481003046484274,0.2238674683064763,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.20904353674162302,0.46525159638553903,0.7909564666932615,0.5142970922563721,0.7909564714521127,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.36636937527269,0.5816622811736964,0.6336306307472817,0.4019285715470789,0.6336306294390022,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.3765621373560277,0.5884936584389244,0.6234378694207886,0.39553254049139114,0.6234378686982672,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.3763841746254961,0.5883805198961589,0.6236158315590332,0.39565082287742054,0.6236158322510448,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.3963688238297465,0.492491413745789,0.6036311832725219,0.4988966471703022,0.6036311834859764,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.6289790962906165,0.6622533321307094,0.3710209142212159,0.3371159224848856,0.37102091464709674,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.5307203420684647,0.6063826178554477,0.46927966718245534,0.3922119076256965,0.46927966740733706,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.5682067044700219,0.29179233235567903,0.43179330386450915,0.7329093788719976,0.43179330395826254,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.10060562056585098,0.3042202256938973,0.8993943810872432,0.6771594688735676,0.8993943814052848,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.3633931216119244,0.4140172218735847,0.5753789371141914,0.5482392773809397,0.5753789372587192,0.38460645,0.42347628,0.6110134,0.57378453,0.61158526
0.5303553474968048,0.6041455032598861,0.4696446614534354,0.3945656227849705,0.46964466161950996,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.2224887348391631,0.47380973885183275,0.7775112688166442,0.5065356153244316,0.7775112654375382,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.691132102839692,0.7575219999045171,0.30886790828084937,0.2404192036408767,0.3088679083900705,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.6582692352567729,0.6752006296394235,0.3417307750291036,0.32520610615786955,0.3417307750910093,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.8041956213945056,0.8689141455242622,0.19580439199638425,0.12840950827039788,0.1958043920066878,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.09488459480738598,0.36648646402387275,0.9051154073410664,0.6084723990574317,0.9051154074253861,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.9251687457783451,0.85578158720309,0.07483126924668936,0.15049084432062337,0.07483126928493825,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.6738943497956971,0.6214897643417041,0.3261056487239271,0.38237466144735516,0.32610564878030757,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.859248216866872,0.8927493114015146,0.1407169454170956,0.10666798736536626,0.14071694546685554,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.1005990597821782,0.30430571048281996,0.8994009418708082,0.6770647542219712,0.8994009421888521,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.10058554334193825,0.3044559323840006,0.8994144583108262,0.6768980919529406,0.89941445839313,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.534345640644089,0.6073509711578717,0.4656543686663994,0.3913883636697792,0.4656543687721266,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.28128101354550683,0.3228645856474541,0.718718991076342,0.6746103904271639,0.7187189914483662,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.7765693884010938,0.8604688033796224,0.2234306238286231,0.13565236637468098,0.2234306238486958,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.08869507062991833,0.2316030382445371,0.911304930827468,0.7574712192512045,0.9113049313854664,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.10059624380801502,0.3038607428102287,0.8994037578449254,0.6775535146893501,0.899403758280843,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.36032172126447914,0.34347404686288785,0.639678285245484,0.6594314825787368,0.6396782852359405,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.15523388208968836,0.2781242084656106,0.844766121050389,0.7132872485407733,0.8447661212312406,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.9862299275956001,0.9917823817314328,0.013768969421928946,0.007975926891322593,0.013768969426797896,0.94892466,0.9394379,0.051734984,0.06372824,0.051808536
0.5817525656875153,0.6945777675146729,0.4182474430464017,0.2984733223198776,0.4182474446087714,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.6283952301565643,0.37844274980317527,0.3716047799920575,0.6455470780630403,0.3716047801823998,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.5530318192904256,0.5755579408252345,0.4469681901502944,0.4244219247719578,0.4469681906619677,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.38735425755685426,0.5914672005609196,0.6126457493972913,0.3943877052383666,0.6126457483173361,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.5277164178369622,0.6070909539301299,0.4722835905984267,0.3890656088348546,0.4722835880543668,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.7742638505153803,0.8598627262693359,0.22573616226581622,0.13620626372727712,0.2257361622867042,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.4457327059336613,0.646629233378059,0.5542673015082359,0.3370146178383849,0.5542673017042345,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.09235276292758687,0.27568712083717406,0.9076472385899004,0.7070990127699996,0.9076472389108604,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.5359702502808492,0.6137085030341511,0.4640297587027162,0.384313854498408,0.46402975892574155,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.37782715451807025,0.5890130634052353,0.6221728522795323,0.39497035717855405,0.6221728519101811,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.3766537466888096,0.5885653796181698,0.6233462589107864,0.39546142922980626,0.6233462588954677,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.09597141938751097,0.35508942645356134,0.9040285827787997,0.6209949628720219,0.9040285829806076,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.10059897491397418,0.3036913592904389,0.8994010267390109,0.6777395946074147,0.8994010272927999,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.7744433302650613,0.8600833188527615,0.22555668222440317,0.13598713806415125,0.22555668230416392,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.7879053251946786,0.6373343187977065,0.21209468686768665,0.37628836643927027,0.2120946868837508,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.6926817809245156,0.5932761121095895,0.30731823033936184,0.4168832472334599,0.3073182303301625,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.36539937059688743,0.5809174912297737,0.6346006359965075,0.40264923701582106,0.6346006348064436,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.0935345290962335,0.38489811034520427,0.9064654718513099,0.5897525226297584,0.906465472407597,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.35689195078019953,0.6124282016367086,0.6431080550840447,0.3704839211992674,0.6431080551935865,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.09943531514094417,0.26602053865920183,0.9005646864929207,0.7188553132292057,0.9005646866935038,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.6922445022174006,0.7276695342848338,0.3076539286371681,0.2735310749003637,0.30765392874596,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.3959026215671573,0.5930824435182229,0.6040973849380874,0.3934282733086634,0.6040973863304319,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.28993450568628276,0.31721217236832366,0.710065499667118,0.6813059335947917,0.7100654999182096,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.9570352299973894,0.9718633603169344,0.04295796360937215,0.027607458668418683,0.04295796362456284,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.8491391548711773,0.8473476864817728,0.15086085914032654,0.1547493107063589,0.15086085925260984,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.38768765993950893,0.5917060634508484,0.6123123458413902,0.39415796334209136,0.6123123418145046,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.7444829859118043,0.6841650822990522,0.2555170128836486,0.3202326059039095,0.2555170129740039,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.6881853290926276,0.7669526995174074,0.3118146816848129,0.2305708713336478,0.3118146818540123,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.915349677257594,0.6393470201050109,0.08465033778290722,0.3840997149320317,0.0846503376124578,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.6080212904997611,0.6309620739051951,0.39131537305687275,0.37148930111205253,0.3913153731363125,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.35734464131744836,0.6136491647266382,0.6426553645542343,0.36927370188346537,0.6426553648993611,0.36016053,0.5809261,0.64110667,0.4030295,0.64065075
0.10059620726753771,0.30434287740174515,0.8994037943854016,0.6770235737514412,0.8994037947034467,0.11759162,0.30582637,0.8815714,0.6788872,0.88163006
0.3556993426984709,0.3482006781339644,0.6443006625568155,0.6536243455148159,0.6443006629025241,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.2090751289306274,0.46528264110444884,0.7909248739154137,0.5142641598512654,0.7909248753738237,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.6635455810934845,0.4730764842373274,0.3364544295148356,0.5463252675031691,0.3364544295748756,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.9045083535366718,0.8764239800133256,0.09549166179718202,0.12691734376047314,0.0954916618191623,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.3090661516427131,0.481815004399051,0.6909338534356856,0.5072205511476564,0.6909338523834144,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.3763430713039986,0.5883501699232019,0.6236569342904927,0.3956804698879663,0.6236569343931563,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.558224858733662,0.5537430317169969,0.44177515020302394,0.44934188289038496,0.44177515012349833,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.9792786912473295,0.9873079814402184,0.020719100165128353,0.01236014387038964,0.020719100172454992,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.3719154464069714,0.5858351712712828,0.628084559114767,0.39789230392192704,0.6280845582760162,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.4192108911705903,0.6147364230428147,0.5807891163070066,0.36928216681059495,0.5807891126225911,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.9195666392335307,0.8467182601776182,0.08043337593519795,0.15986699350680433,0.08043337595185333,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.4905742938375166,0.500867302782162,0.5094257146358728,0.5038766750649666,0.5094257147570785,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.3764661278426029,0.5884548226972486,0.62353387775391,0.3955774796110792,0.6235338803318526,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.7745133088143046,0.8597435427205511,0.22548670420673614,0.1363337044294734,0.2254867042275359,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.6984271202447525,0.46701442232354307,0.3015728909367206,0.5551672408333257,0.3015728909844258,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
